종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005965","동부건설우","KOSPI",,"4440","110","2.54","4440","4440","4440","50","222000","14840100600","3342365"
"016380","동부제철","KOSPI",,"9770","20","0.21","9840","9850","9710","79175","772017650","494739268550","50638615"
"016385","동부제철우","KOSPI",,"4735","5","0.11","4625","4735","4625","1460","6871100","12146932250","2565350"
"016610","동부증권","KOSPI",,"7220","60","0.84","7150","7230","7100","60305","433110900","306462928580","42446389"
"000990","동부하이텍","KOSPI",,"11100","0","0.00","10900","11250","10900","185780","2053974500","469484878500","42295935"
"000995","동부하이텍1우","KOSPI",,"11650","150","1.30","11500","11800","11250","3100","35676500","1308481400","112316"
"000997","동부하이텍2우B","KOSPI",,"27450","650","2.43","27500","27500","27400","40","1098000","851471550","31019"
"005830","동부화재","KOSPI",,"39150","900","2.35","38800","39450","38050","199026","7746338050","2771820000000","70800000"
"083350","동북아10호","KOSPI",,"4500","0","0.00","4500","4500","4500","2210","9945000","7135470000","1585660"
"083360","동북아11호","KOSPI",,"4360","-140","-3.11","4500","4500","4360","1160","5216250","6913477600","1585660"
"083370","동북아12호","KOSPI",,"4505","-275","-5.75","4500","4520","4500","6770","30514750","7143398300","1585660"
"083380","동북아13호","KOSPI",,"4795","200","4.35","4500","4795","4500","1510","6797950","7603239700","1585660"
"083390","동북아14호","KOSPI",,"4500","-100","-2.17","4500","4600","4500","10770","48467000","7135470000","1585660"
"088010","동북아21호","KOSPI",,"4640","0","0.00","0","0","0","0","0","603181440","129996"
"080030","동북아2호","KOSPI",,"5030","0","0.00","0","0","0","0","0","15905866000","3162200"
"080960","동북아3호","KOSPI",,"4910","0","0.00","0","0","0","0","0","20143766000","4102600"
"080970","동북아4호","KOSPI",,"4910","0","0.00","0","0","0","0","0","20143766000","4102600"
"080980","동북아5호","KOSPI",,"4900","0","0.00","0","0","0","0","0","20102740000","4102600"
"082110","동북아8호","KOSPI",,"5060","30","0.60","5040","5060","5040","9430","47693800","12048872000","2381200"
"026960","동서","KOSDAQ",,"38000","800","2.15","37400","38000","37150","16597","621497750","1132400000000","29800000"
"002210","동성제약","KOSPI",,"1705","20","1.19","1685","1715","1680","35800","60860100","36023521325","21128165"
"013450","동성하이켐","KOSDAQ",,"3185","-5","-0.16","3190","3190","3105","6804","21497860","44996348670","14127582"
"102260","동성홀딩스","KOSPI",,"8150","210","2.64","7940","8300","7940","17982","145669800","36668969000","4499260"
"005190","동성화학","KOSPI",,"15350","-150","-0.97","15550","15950","15350","1090","16886500","11414014400","743584"
"025950","동신건설","KOSDAQ",,"6480","90","1.41","6470","6700","6410","6768","43974990","54432000000","8400000"
"058730","동아에스텍","KOSPI",,"2080","-55","-2.58","2060","2135","2060","2620","5480850","25480000000","12250000"
"088130","동아엘텍","KOSDAQ",,"7570","180","2.44","7360","7610","7210","259333","1941332740","49962000000","6600000"
"008040","동아원","KOSPI",,"3110","110","3.67","3020","3110","2980","225789","685707320","194963555060","62689246"
"000640","동아제약","KOSPI",,"118500","-3000","-2.47","120500","121000","118000","21697","2584046000","1319497500000","11135000"
"028100","동아지질","KOSPI",,"16500","300","1.85","16050","16500","16000","70411","1143295000","189750000000","11500000"
"007340","동아타이어","KOSPI",,"8990","60","0.67","8810","8990","8750","23250","206372900","213305909800","23727020"
"041930","동아화성","KOSDAQ",,"2180","50","2.35","2140","2200","2135","169985","367185515","34444000000","15800000"
"001780","동양강철","KOSPI",,"5300","60","1.15","5240","5380","5210","571669","3031657300","250380586000","47241620"
"005900","동양건설","KOSPI",,"11150","50","0.45","11150","11250","10950","1670","18539000","44600000000","4000000"
"084670","동양고속","KOSPI",,"22600","0","0.00","22600","22600","22300","6672","149937700","59935200000","2652000"
"013570","동양기전","KOSPI",,"11100","-300","-2.63","11350","11350","10900","532019","5872338500","351484918800","31665308"
"023020","동양매직","KOSDAQ",,"5400","150","2.86","5250","5450","5220","18695","100003870","45360000000","8400000"
"001520","동양메이저","KOSPI",,"1680","0","0.00","1690","1725","1680","426158","723424515","126858152400","75510805"
"001527","동양메이저2우B","KOSPI",,"1680","40","2.44","1660","1690","1620","16880","28048000","5234738880","3115916"
"001529","동양메이저3우B","KOSPI",,"1635","-5","-0.30","1600","1690","1600","23822","38430220","1523072805","931543"
"001525","동양메이저우","KOSPI",,"709","5","0.71","697","720","693","88510","62331020","4418368888","6231832"
"002900","동양물산","KOSPI",,"7740","70","0.91","7680","7740","7590","22661","173638890","50611008600","6538890"
"122290","동양밸류스팩","KOSPI",,"10650","-50","-0.47","10700","10700","10350","6800","71483000","52611000000","4940000"
"082640","동양생명","KOSPI",,"11650","0","0.00","11700","11750","11600","27950","326271000","1252962043500","107550390"
"038500","동양시멘트","KOSDAQ",,"1975","25","1.28","1950","2000","1945","15898","31283675","252420175900","127807684"
"030790","동양시스템즈","KOSPI",,"1430","-5","-0.35","1425","1440","1410","196749","279952030","38896000000","27200000"
"060380","동양에스텍","KOSDAQ",,"2785","5","0.18","2780","2800","2740","11315","31239215","27850000000","10000000"
"079960","동양이엔피","KOSDAQ",,"10650","50","0.47","10450","10700","10450","7225","76091200","83709000000","7860000"
"003470","동양종금증권","KOSPI",,"8920","110","1.25","8890","8930","8780","434481","3846587860","1108812454680","124306329"
"003475","동양종금증권1우","KOSPI",,"4020","0","0.00","4030","4030","3975","8514","33969080","51907092240","12912212"
"008970","동양철관","KOSPI",,"1150","20","1.77","1125","1150","1125","879813","1001735580","93533930950","81333853"
"008975","동양철관우","KOSPI",,"31900","-750","-2.30","32650","36000","31450","1960","63376500","739761000","23190"
"007150","동양텔레콤","KOSDAQ",,"392","21","5.66","385","407","375","358510","140955164","12567345560","32059555"
"104460","동양피엔에프","KOSDAQ",,"9400","-70","-0.74","9450","9690","9270","22703","214054330","61100000000","6500000"
"088910","동우","KOSDAQ",,"4400","0","0.00","4380","4460","4350","72962","320238875","100584000000","22860000"
"003580","동원","KOSPI",,"8030","90","1.13","8150","8150","7940","6810","54486700","37859747640","4714788"
"049770","동원F&B","KOSPI",,"49250","450","0.92","48800","49250","48600","1800","87973000","190061857000","3859124"
"013120","동원개발","KOSDAQ",,"6300","-20","-0.32","6320","6320","6070","3351","20955930","57209103000","9080810"
"018500","동원금속","KOSPI",,"1625","5","0.31","1590","1625","1590","147313","236333530","43550000000","26800000"
"006040","동원산업","KOSPI",,"127500","3000","2.41","125500","127500","124000","4985","624647000","428808000000","3363200"
"030720","동원수산","KOSPI",,"6460","-90","-1.37","6730","6900","6440","33774","223533040","19790287520","3063512"
"014820","동원시스템즈","KOSPI",,"1530","-5","-0.33","1545","1545","1515","74852","114458190","184512522600","120596420"
"014825","동원시스템즈우","KOSPI",,"1315","-15","-1.13","1335","1390","1270","65563","85628210","3489457700","2653580"
"109860","동일금속","KOSDAQ",,"7630","0","0.00","7510","7630","7370","33139","249035890","53410000000","7000000"
"032960","동일기연","KOSDAQ",,"10000","160","1.63","9890","10000","9700","238","2350390","80273570000","8027357"
"001530","동일방직","KOSPI",,"61000","2200","3.74","58900","61100","58700","19903","1171461700","135038567000","2213747"
"004840","동일벨트","KOSPI",,"6390","10","0.16","6350","6430","6350","28881","184671290","134190000000","21000000"
"004890","동일산업","KOSPI",,"84900","500","0.59","84400","85400","83700","11414","964867400","205900753500","2425215"
"019300","동일제지","KOSPI",,"1280","15","1.19","1285","1285","1265","42710","54284250","50803200000","39690000"
"023790","동일철강","KOSDAQ",,"8650","260","3.10","8400","8650","8300","4531","37924450","63534985250","7345085"
"005290","동진쎄미켐","KOSDAQ",,"5940","40","0.68","5900","5950","5850","160239","944911940","249708832560","42038524"
"000020","동화약품","KOSPI",,"4840","45","0.94","4770","4845","4760","21027","101000480","135188314800","27931470"
"025900","동화홀딩스","KOSDAQ",,"8700","180","2.11","8500","8900","8500","4888","42284460","175006015800","20115634"
"000150","두산","KOSPI",,"142500","2000","1.42","140500","145000","139000","130943","18637949000","3568572067500","25042611"
"000157","두산2우B","KOSPI",,"50900","-800","-1.55","48800","50900","48800","52","2602900","52830484300","1037927"
"011160","두산건설","KOSPI",,"6250","240","3.99","6020","6250","6020","220805","1359413450","709036743750","113445879"
"000155","두산우","KOSPI",,"47900","400","0.84","46500","49000","46500","1291","61697000","226657387300","4731887"
"042670","두산인프라코어","KOSPI",,"25700","700","2.80","25000","25750","25000","1449348","36809674900","4328491248800","168423784"
"034020","두산중공업","KOSPI",,"82200","1400","1.73","81000","82600","80600","540770","44183720300","8698113587400","105816467"
"078590","두올산업","KOSDAQ",,"3760","260","7.43","3430","3900","3430","50700","191180390","33643618960","8947771"
"073190","듀오백코리아","KOSDAQ",,"4055","-45","-1.10","4085","4140","4050","466","1904190","24265201100","5984020"
"030350","드래곤플라이","KOSDAQ",,"13900","-500","-3.47","14100","14400","13800","9131","127598150","191128308200","13750238"
"046400","디브이에스","KOSDAQ",,"675","-9","-1.32","698","698","675","733393","500699552","31175553375","46186005"
"066670","디스플레이텍","KOSDAQ",,"4250","-45","-1.05","4275","4280","4170","265152","1117783770","75038255000","17656060"
"024090","디씨엠","KOSPI",,"11400","350","3.17","11050","11400","10900","13430","150591000","133380000000","11700000"
"003160","디아이","KOSPI",,"1980","10","0.51","1960","2025","1950","445091","884150540","61662714300","31142785"
"074130","디아이디","KOSDAQ",,"3675","-110","-2.91","3800","3820","3645","33927","125697915","69200250000","18830000"
"092200","디아이씨","KOSPI",,"6260","10","0.16","6260","6320","6090","123754","770487040","135842000000","21700000"
"090090","디앤샵","KOSDAQ",,"1970","20","1.03","1975","1995","1930","8814","17281465","21372880660","10849178"
"051710","디에스엘시디","KOSDAQ",,"4120","160","4.04","3890","4195","3890","67333","272171480","85172978360","20673053"
"109740","디에스케이","KOSDAQ",,"3850","-15","-0.39","3935","3950","3780","33979","130311945","25025000000","6500000"
"066900","디에이피","KOSDAQ",,"1945","35","1.83","1885","1950","1860","23186","43944195","44238058335","22744503"
"092070","디엔에프","KOSDAQ",,"6350","80","1.28","6160","6500","6160","27498","173354030","39989760000","6297600"
"101000","디엠씨","KOSDAQ",,"4445","95","2.18","4370","4650","4370","73388","328141770","28947320185","6512333"
"039840","디오","KOSDAQ",,"6920","0","0.00","6920","7020","6550","86452","582314450","78805444400","11388070"
"108860","디오텍","KOSDAQ",,"7730","100","1.31","7550","7760","7530","52650","400977760","57049966360","7380332"
"079810","디이엔티","KOSDAQ",,"4120","170","4.30","4005","4150","3915","143130","580892505","34196000000","8300000"
"043360","디지아이","KOSDAQ",,"2920","-10","-0.34","2930","2945","2865","21053","61007315","26280000000","9000000"
"115450","디지탈아리아","KOSDAQ",,"12900","200","1.57","12700","13000","12550","53533","684529950","57380038500","4448065"
"068930","디지털대성","KOSDAQ",,"2245","100","4.66","2160","2345","2125","62251","136397735","22164193540","9872692"
"051160","디지털오션","KOSDAQ",,"1685","20","1.20","1635","1705","1635","76316","127885120","18894248740","11213204"
"038340","디지털텍","KOSDAQ",,"964","11","1.15","938","975","938","12076","11480908","9131008000","9472000"
"091690","디지텍시스템","KOSDAQ",,"19400","150","0.78","19150","19550","18950","220792","4232869000","265871451600","13704714"
"033130","디지틀조선","KOSDAQ",,"3740","-105","-2.73","3840","3940","3740","1317893","5061275850","138811098580","37115267"
"033310","디케이디앤아이","KOSDAQ",,"2290","0","0.00","2390","2390","2225","961","2222295","50316821190","21972411"
"105740","디케이락","KOSDAQ",,"5010","65","1.31","4920","5050","4920","46795","232909845","31062000000","6200000"
"030420","디패션","KOSDAQ",,"834","34","4.25","838","838","750","7022","5562679","3376050348","4048022"
"026890","디피씨","KOSPI",,"1680","15","0.90","1680","1695","1635","624995","1040560700","70019334000","41678175"
"050120","라이브플렉스","KOSDAQ",,"2265","10","0.44","2230","2290","2230","31643","71362210","52647444825","23243905"
"115390","락앤락","KOSPI",,"37650","-200","-0.53","37600","38250","37600","106066","4033058800","1882500000000","50000000"
"060300","레드로버","KOSDAQ",,"9000","270","3.09","9180","9180","8810","19398","172968710","68972445000","7663605"
"038390","레드캡투어","KOSDAQ",,"12000","100","0.84","12500","12500","11750","3303","39257650","103073760000","8589480"
"047440","레이젠","KOSDAQ",,"3900","100","2.63","3695","3945","3680","1166599","4449849990","63884453100","16380629"
"026040","로만손","KOSDAQ",,"1920","10","0.52","1890","1920","1865","22862","43456585","27542567040","14345087"
"016170","로엔","KOSDAQ",,"7770","80","1.04","7740","7880","7300","5364","40932300","196516547850","25291705"
"006490","로엔케이","KOSPI",,"688","-9","-1.29","685","721","681","611121","425763978","22888351664","33267953"
"071280","로체시스템즈","KOSDAQ",,"5150","320","6.63","4880","5150","4805","291320","1463960920","41200000000","8000000"
"000420","로케트전기","KOSPI",,"9690","-200","-2.02","9890","9890","8600","57137","548023730","35791206870","3693623"
"000425","로케트전우","KOSPI",,"15100","50","0.33","15050","15650","14900","3350","50926500","1606292700","106377"
"032350","롯데관광개발","KOSPI",,"23350","100","0.43","23250","23500","22900","7810","180036500","256850000000","11000000"
"004010","롯데미도파","KOSPI",,"14150","100","0.71","14100","14200","13950","86826","1220841400","921848756300","65148322"
"002270","롯데삼강","KOSPI",,"268000","1000","0.37","267000","271500","264000","2932","788825500","337477124000","1259243"
"000400","롯데손해보험","KOSPI",,"7380","20","0.27","7470","7470","7280","10840","80184700","310329000000","42050000"
"023530","롯데쇼핑","KOSPI",,"483000","9500","2.01","478000","488500","470000","56368","27240090439","14027949642000","29043374"
"004990","롯데제과","KOSPI",,"1370000","-14000","-1.01","1389000","1389000","1368000","495","682354000","1947318000000","1421400"
"005300","롯데칠성","KOSPI",,"822000","-5000","-0.60","822000","831000","820000","1110","915882000","1016980866000","1237203"
"005305","롯데칠성우","KOSPI",,"316000","1000","0.32","315000","316000","311500","4","1254000","37920000000","120000"
"038060","루멘스","KOSDAQ",,"8370","40","0.48","8290","8370","8270","323006","2690830720","335559008340","40090682"
"082800","루미마이크로","KOSDAQ",,"2730","20","0.74","2735","2735","2690","27823","75592585","90044037720","32983164"
"085370","루트로닉","KOSDAQ",,"3785","0","0.00","3790","3850","3750","13174","49871110","31278483000","8263800"
"058370","루티즈","KOSDAQ",,"220","0","0.00","0","0","0","0","0","9368814840","42585522"
"033550","룩손에너지","KOSDAQ",,"703","-1","-0.14","728","728","675","35423","24667997","7135712922","10150374"
"042940","르네코","KOSDAQ",,"788","-28","-3.43","800","800","751","68597","53299442","20164529152","25589504"
"058470","리노공업","KOSDAQ",,"16200","200","1.25","15850","16500","15800","35676","578254950","129961260000","8022300"
"039980","리노스","KOSDAQ",,"1955","5","0.26","1955","2020","1930","1325595","2609478645","70372479115","35996153"
"012700","리드코프","KOSDAQ",,"3120","-5","-0.16","3150","3175","3055","88592","275852695","83457597600","26749230"
"079430","리바트","KOSPI",,"7480","-20","-0.27","7510","7560","7420","1910","14278800","129117142000","17261650"
"014470","리홈","KOSDAQ",,"2350","50","2.17","2370","2380","2295","69961","163390735","58841556000","25038960"
"042500","링네트","KOSDAQ",,"1615","20","1.25","1600","1655","1590","21569","34768290","19067442590","11806466"
"027740","마니커","KOSPI",,"1015","5","0.50","1030","1045","1010","1191615","1222198485","47706086050","47001070"
"088700","마이스코","KOSDAQ",,"7870","200","2.61","7800","7870","7730","13562","105982770","94440000000","12000000"
"037380","마이크로로봇","KOSDAQ",,"2660","0","0.00","0","0","0","0","0","90780698120","34128082"
"098120","마이크로컨텍솔","KOSDAQ",,"3360","-110","-3.17","3410","3470","3305","22437","75247360","14700470400","4375140"
"038290","마크로젠","KOSDAQ",,"13800","450","3.37","13500","14200","13400","29576","409700400","73286183400","5310593"
"060980","만도","KOSPI",,"131500","-1000","-0.75","130000","132000","129500","179269","23458963000","2395145339500","18214033"
"001080","만호제강","KOSPI",,"16700","0","0.00","16900","16900","16450","3500","58433500","69305000000","4150000"
"005990","매일유업","KOSDAQ",,"19900","-550","-2.69","20450","20700","19700","26847","535479150","266660000000","13400000"
"093520","매커스","KOSDAQ",,"1245","-10","-0.80","1255","1270","1230","127614","158568670","19061817765","15310697"
"088810","맥스브로","KOSDAQ",,"79","2","2.60","77","80","76","677747","52773036","6201474483","78499677"
"088980","맥쿼리인프라","KOSPI",,"5100","10","0.20","5100","5100","5070","93130","474595300","1690442639100","331459341"
"094800","맵스리얼티1","KOSPI",,"3580","-10","-0.28","3510","3580","3510","13970","49357150","332346904980","92834331"
"094520","맵스베트남1","KOSPI",,"3775","10","0.27","3750","3775","3745","2440","9163350","91962099275","24360821"
"072870","메가스터디","KOSDAQ",,"176600","-7800","-4.23","182000","182900","176600","22428","4021175900","1119761792200","6340667"
"086900","메디톡스","KOSDAQ",,"29050","0","0.00","28500","29300","28500","12986","375245250","164322341750","5656535"
"078160","메디포스트","KOSDAQ",,"40450","50","0.12","40350","40650","39650","34390","1377697050","247401908000","6116240"
"065650","메디프론","KOSDAQ",,"4810","100","2.12","4850","4850","4690","77736","371726515","113217731900","23537990"
"008560","메리츠종금증권","KOSPI",,"935","1","0.11","928","938","927","379899","354004015","288790997495","308867377"
"000060","메리츠화재","KOSPI",,"7950","190","2.45","7760","7970","7690","557388","4361115200","984210000000","123800000"
"059210","메타바이오메드","KOSDAQ",,"2055","-15","-0.72","2080","2080","2050","68366","140852205","32834163225","15977695"
"096640","멜파스","KOSDAQ",,"27400","-200","-0.72","27450","27800","26950","123447","3362153150","454771527400","16597501"
"017180","명문제약","KOSPI",,"3245","40","1.25","3280","3340","3190","6733","21812215","35695000000","11000000"
"019990","모건코리아","KOSDAQ",,"9890","390","4.11","9690","9960","9620","215666","2120052740","77190164300","7804870"
"012690","모나리자","KOSPI",,"750","-4","-0.53","756","758","746","11010","8239140","27428441250","36571255"
"005360","모나미","KOSPI",,"1540","5","0.33","1520","1560","1520","6680","10280000","21216025600","13776640"
"080160","모두투어","KOSDAQ",,"34200","-150","-0.44","34000","34700","33800","29245","997531900","287280000000","8400000"
"110310","모린스","KOSDAQ",,"7830","370","4.96","7410","7830","7400","80481","609767760","110576528460","14122162"
"100030","모바일리더","KOSDAQ",,"11800","400","3.51","11450","11850","11300","20765","241411350","38747825200","3283714"
"101330","모베이스","KOSDAQ",,"8600","90","1.06","8600","8600","8470","28559","244199170","51600000000","6000000"
"046440","모빌리언스","KOSDAQ",,"5250","-80","-1.50","5330","5590","5250","682437","3726726790","93510112500","17811450"
"033200","모아텍","KOSDAQ",,"7260","-90","-1.22","7290","7300","7150","42685","308440580","93528256800","12882680"
"009680","모토닉","KOSPI",,"8650","250","2.98","8310","8650","8310","18760","159916500","285450000000","33000000"
"006920","모헨즈","KOSDAQ",,"4100","-110","-2.61","4240","4355","3850","841059","3514332825","44772000000","10920000"
"009580","무림P&P","KOSPI",,"11100","-50","-0.45","11250","11450","10850","107820","1192791500","346144198200","31184162"
"001810","무림SP","KOSDAQ",,"2530","10","0.40","2520","2530","2460","74426","185064440","56007875000","22137500"
"009200","무림페이퍼","KOSPI",,"9260","0","0.00","9260","9280","9210","46671","431217060","192651105300","20804655"
"033920","무학","KOSPI",,"6080","20","0.33","6080","6120","6040","35331","214370280","159372370880","26212561"
"034510","무한투자","KOSDAQ",,"494","-16","-3.14","501","501","494","14958","7486281","4256018468","8615422"
"008420","문배철강","KOSPI",,"2185","20","0.92","2170","2190","2150","34997","75853245","44800158425","20503505"
"086980","미디어플렉스","KOSDAQ",,"8750","450","5.42","8700","8760","8380","14424","123254480","54775000000","6260000"
"095500","미래나노텍","KOSDAQ",,"8920","110","1.25","8820","9050","8820","160630","1431169670","207375308760","23248353"
"025560","미래산업","KOSPI",,"476","-50","-9.51","535","548","459","124185031","61553213092","113780921800","239035550"
"121950","미래에셋스팩1호","KOSDAQ",,"2065","-5","-0.24","2050","2100","2020","43704","89580855","28772334710","13933334"
"037620","미래에셋증권","KOSPI",,"53900","-200","-0.37","54200","54500","53600","127089","6863600300","2257991143100","41892229"
"049950","미래컴퍼니","KOSDAQ",,"3885","-25","-0.64","3885","3950","3870","37216","144867275","29762316780","7660828"
"056710","미리넷","KOSDAQ",,"2155","15","0.70","2140","2155","2100","125377","268216345","83214906930","38614806"
"094700","미성포리테크","KOSDAQ",,"2850","-55","-1.89","3005","3125","2800","711860","2120487625","33547059300","11770898"
"065150","미스터피자","KOSDAQ",,"1915","110","6.09","1810","1995","1800","237451","458354700","124471430440","64998136"
"002840","미원상사","KOSPI",,"116000","-1500","-1.28","117000","117000","115000","82","9481500","151892720000","1309420"
"107590","미원에스씨","KOSPI",,"134000","-2000","-1.47","130000","136500","130000","225","29837500","94487420000","705130"
"002670","미주제강","KOSDAQ",,"344","4","1.18","340","355","331","3919561","1335131422","52730937152","153287608"
"003650","미창석유","KOSPI",,"67300","400","0.60","66900","67500","65500","4335","288015400","117079925600","1739672"
"092630","바다로3호","KOSPI",,"5700","400","7.55","0","0","0","0","0","10110312300","1773739"
"018700","바른손","KOSDAQ",,"414","5","1.22","420","420","400","271780","111438610","23338116054","56372261"
"035620","바른손게임즈","KOSDAQ",,"1940","60","3.19","1960","1960","1860","12573","24113465","54883816380","28290627"
"064520","바른전자","KOSDAQ",,"2675","210","8.52","2500","2830","2480","2038529","5493660590","51914412475","19407257"
"053030","바이넥스","KOSDAQ",,"9350","20","0.21","9300","9530","9250","16397","153350610","77434044600","8281716"
"084990","바이로메드","KOSDAQ",,"7000","-150","-2.10","7100","7180","6990","22223","155989980","84563605000","12080515"
"064550","바이오니아","KOSDAQ",,"5070","-70","-1.36","5140","5200","5040","44731","228748190","60687621150","11969945"
"052260","바이오랜드","KOSDAQ",,"8950","100","1.13","8850","8980","8800","11571","102605430","134250000000","15000000"
"038460","바이오스마트","KOSDAQ",,"1690","60","3.68","1630","1720","1600","13765","22933240","14116968840","8353236"
"041830","바이오스페이스","KOSDAQ",,"2800","-35","-1.23","2880","2880","2795","14738","41640605","38314589600","13683782"
"086040","바이오톡스텍","KOSDAQ",,"3300","0","0.00","3250","3340","3250","3566","11751475","29191004700","8845759"
"043150","바텍","KOSDAQ",,"9980","-20","-0.20","9910","10000","9830","10632","105809440","148245474880","14854256"
"003610","방림","KOSPI",,"11450","100","0.88","11350","11450","11300","2220","25303000","48449633050","4231409"
"011800","배명금속","KOSPI",,"786","5","0.64","791","791","776","557178","435632406","52015135362","66177017"
"001340","백광산업","KOSPI",,"39800","50","0.13","39850","39850","38950","80","3168500","107833483200","2709384"
"014580","백광소재","KOSPI",,"23350","-50","-0.21","23850","24100","22850","3506","82252400","64406538500","2758310"
"046310","백금T&A","KOSDAQ",,"2800","65","2.38","2720","2810","2710","32674","90323665","19432000000","6940000"
"035150","백산","KOSPI",,"3370","20","0.60","3350","3450","3300","142843","479117440","81554000000","24200000"
"066110","백산OPC","KOSDAQ",,"2765","15","0.55","2765","2775","2705","47486","129506690","42304500000","15300000"
"036620","버추얼텍","KOSDAQ",,"1630","75","4.82","1545","1650","1545","7667","12414140","21331069980","13086546"
"002410","범양건영","KOSPI",,"5050","-60","-1.17","5100","5100","5020","8070","40740000","57531407900","11392358"
"084870","베이직하우스","KOSPI",,"21700","-800","-3.56","22200","22200","21600","96163","2098634150","452592972300","20856819"
"096300","베트남개발1","KOSPI",,"760","-1","-0.13","735","772","720","680","500800","93983007520","123661852"
"007210","벽산","KOSPI",,"18700","-150","-0.80","0","0","0","0","0","128207200000","6856000"
"002530","벽산건설","KOSPI",,"1620","0","0.00","1645","1660","1600","25340","40826650","44407180800","27411840"
"002535","벽산건설우","KOSPI",,"7840","200","2.62","7600","8100","7600","15973","126040220","1874779200","239130"
"066690","보광사이버다임","KOSDAQ",,"1305","170","14.98","1175","1305","1170","1370389","1747061815","17572831155","13465771"
"002760","보락","KOSPI",,"2450","35","1.45","2440","2475","2405","39490","96663000","29351000000","11980000"
"014100","보령메디앙스","KOSDAQ",,"2450","45","1.87","2450","2450","2390","22669","54794025","24010000000","9800000"
"003850","보령제약","KOSPI",,"23550","300","1.29","23500","23650","23200","8342","195044100","149307000000","6340000"
"004740","보루네오","KOSPI",,"2260","-65","-2.80","2320","2360","2250","14390","32599550","21727393660","9613891"
"006910","보성파워텍","KOSDAQ",,"3870","195","5.31","3730","3910","3730","2690216","10300155260","118971733500","30742050"
"000890","보해양조","KOSPI",,"17700","200","1.14","17500","17700","17300","340","5903500","44551183200","2517016"
"000895","보해양조우","KOSPI",,"296000","9500","3.32","292000","303000","279000","306","89486500","755096000","2551"
"005350","봉신","KOSPI",,"315","13","4.30","300","334","298","1064494","336435990","6211449720","19718888"
"003000","부광약품","KOSPI",,"12700","-100","-0.78","12700","12850","12650","94439","1204181100","343474357500","27045225"
"001270","부국증권","KOSPI",,"17600","-250","-1.40","17600","17850","17600","330","5860500","182509993600","10369886"
"001275","부국증권우","KOSPI",,"11000","0","0.00","11000","11000","11000","10","110000","33000000000","3000000"
"026940","부국철강","KOSPI",,"2650","70","2.71","2590","2685","2585","134441","355580880","53000000000","20000000"
"123300","부국퓨쳐스타즈스팩","KOSDAQ",,"2140","5","0.23","2170","2170","2085","15796","33515355","14273800000","6670000"
"015350","부산가스","KOSPI",,"21950","300","1.39","21700","21950","21650","3650","79641500","241450000000","11000000"
"025270","부산방직","KOSDAQ",,"16200","150","0.93","15600","16300","15600","1066","17012500","12960000000","800000"
"011390","부산산업","KOSPI",,"18900","-300","-1.56","19400","19650","18350","10444","198497000","19958400000","1056000"
"005280","부산은행","KOSPI",,"13650","-50","-0.36","13800","13800","13500","437572","5965909150","2548231822500","186683650"
"005030","부산주공","KOSPI",,"2825","-25","-0.88","2900","2900","2800","7670","21772950","20340000000","7200000"
"100120","뷰웍스","KOSDAQ",,"10350","0","0.00","10350","10450","10200","21440","221213100","65047783500","6284810"
"064480","브리지텍","KOSDAQ",,"2890","-150","-4.93","3000","3000","2875","39157","114163480","25829375000","8937500"
"053040","블루젬디앤씨","KOSDAQ",,"205","26","14.53","182","205","180","3020168","610068406","12932776780","63086716"
"100220","비상교육","KOSPI",,"9400","200","2.17","9450","9450","9200","5900","54690100","92035400000","9791000"
"052900","비아이이엠티","KOSDAQ",,"6130","-180","-2.85","6260","6440","6060","93713","581746730","57622000000","9400000"
"045970","비에스이","KOSDAQ",,"5100","0","0.00","5100","5280","5000","4206","21281020","67434387900","13222429"
"090460","비에이치","KOSDAQ",,"2460","60","2.50","2460","2475","2400","69076","168162925","27142774080","11033648"
"083650","비에이치아이","KOSDAQ",,"23300","50","0.22","23600","23700","22850","94059","2187511800","304764000000","13080000"
"086670","비엠티","KOSDAQ",,"6850","210","3.16","6650","6850","6620","9990","67171250","43155000000","6300000"
"082920","비츠로셀","KOSDAQ",,"5620","380","7.25","5140","5930","5140","385157","2175811570","71241227500","12676375"
"054220","비츠로시스","KOSDAQ",,"4080","130","3.29","3870","4095","3870","160773","641305245","50989714320","12497479"
"042370","비츠로테크","KOSDAQ",,"6800","290","4.45","6600","6850","6500","231465","1547446390","76394130800","11234431"
"032850","비트컴퓨터","KOSDAQ",,"3575","-275","-7.14","3830","3835","3565","2840724","10506677560","57524509900","16090772"
"032680","비티씨정보","KOSDAQ",,"1910","0","0.00","1920","2025","1870","1992410","3847195935","20091507740","10519114"
"032685","비티씨정보우","KOSDAQ",,"24600","800","3.36","24500","26000","23800","25485","631739500","3514282200","142857"
"093190","빅솔론","KOSDAQ",,"5890","110","1.90","5950","5950","5680","8170","47559830","44175000000","7500000"
"065450","빅텍","KOSDAQ",,"3055","40","1.33","3055","3170","3020","3501710","10864703745","74847500000","24500000"
"005180","빙그레","KOSPI",,"55600","-1100","-1.94","56100","56500","55100","4894","272440700","547728999600","9851241"
"069540","빛과전자","KOSDAQ",,"3520","115","3.38","3405","3520","3320","119857","411099620","22232714240","6316112"
"003960","사조대림","KOSPI",,"20850","-750","-3.47","21350","21500","20850","2685","56828250","109735530750","5263095"
