종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"080410","동북아6호","KOSPI",,"4950","-60","-1.20","4950","4950","4950","630","3118500","8492828850","1715723"
"082110","동북아8호","KOSPI",,"4600","-25","-0.54","4620","4620","4600","60","276200","10953520000","2381200"
"083120","동북아9호","KOSPI",,"5080","0","0.00","0","0","0","0","0","6399225200","1259690"
"031960","동산진흥","KOSDAQ",,"220","0","0.00","0","0","0","0","0","6544632820","29748331"
"026960","동서","KOSDAQ",,"32800","0","0.00","32300","32950","32050","104221","3413662350","977440000000","29800000"
"002210","동성제약","KOSPI",,"1430","-15","-1.04","1425","1455","1395","46856","66561630","30213275950","21128165"
"013450","동성하이켐","KOSDAQ",,"3240","-10","-0.31","3235","3250","3180","18981","60889660","45773365680","14127582"
"102260","동성홀딩스","KOSPI",,"8110","-40","-0.49","8100","8150","8100","3710","30187200","36488998600","4499260"
"005190","동성화학","KOSPI",,"14550","-350","-2.35","14500","14950","14400","1670","24190500","10819147200","743584"
"025950","동신건설","KOSDAQ",,"8650","-200","-2.26","9120","9200","8550","64801","569863980","72660000000","8400000"
"058730","동아에스텍","KOSPI",,"2760","60","2.22","2725","2795","2700","19658","53901950","33810000000","12250000"
"088130","동아엘텍","KOSDAQ",,"5630","120","2.18","5620","5670","5470","189424","1056371170","37158000000","6600000"
"008040","동아원","KOSPI",,"3210","-5","-0.16","3215","3260","3130","24770","78953550","201232479660","62689246"
"000640","동아제약","KOSPI",,"133500","5000","3.89","129000","134000","128500","66824","8824420000","1395876000000","10456000"
"028100","동아지질","KOSPI",,"16050","250","1.58","16450","16500","16050","163764","2656485400","184575000000","11500000"
"007340","동아타이어","KOSPI",,"8350","90","1.09","8370","8370","8220","7851","65477150","198120617000","23727020"
"041930","동아화성","KOSDAQ",,"2000","45","2.30","1955","2000","1900","157817","312035165","31600000000","15800000"
"049180","동아회원권","KOSDAQ",,"2080","5","0.24","2075","2110","2010","92025","189404545","46696251680","22450121"
"001780","동양강철","KOSPI",,"2660","75","2.90","2570","2660","2560","285340","746053000","121938709200","45841620"
"005900","동양건설","KOSPI",,"17000","-400","-2.30","17300","17300","16550","1493","25054900","68000000000","4000000"
"084670","동양고속","KOSPI",,"26850","-100","-0.37","26900","27000","26500","2952","78614700","71206200000","2652000"
"013570","동양기전","KOSPI",,"4525","150","3.43","4380","4550","4380","316771","1428315945","142991393700","31600308"
"023020","동양매직","KOSDAQ",,"5890","-60","-1.01","5950","6000","5850","8922","52527600","49476000000","8400000"
"001520","동양메이저","KOSPI",,"3585","20","0.56","3535","3615","3470","432338","1528875980","270706235925","75510805"
"001527","동양메이저2우B","KOSPI",,"2765","-35","-1.25","2635","2790","2635","220","599450","8615507740","3115916"
"001529","동양메이저3우B","KOSPI",,"3155","25","0.80","3130","3155","3130","290","908150","2939018165","931543"
"001525","동양메이저우","KOSPI",,"1255","-45","-3.46","1300","1300","1250","3748","4703890","7820949160","6231832"
"002900","동양물산","KOSPI",,"7050","50","0.71","7000","7140","6990","31840","223673300","46099174500","6538890"
"082640","동양생명보험","KOSPI",,"14000","0","0.00","14000","14100","13900","140627","1969147000","1505705460000","107550390"
"002710","동양석판","KOSPI",,"4970","65","1.33","4910","4975","4835","72575","356342375","72065000000","14500000"
"030790","동양시스템즈","KOSDAQ",,"1290","40","3.20","1250","1315","1225","1585393","2030717700","35088000000","27200000"
"060380","동양에스텍","KOSDAQ",,"3000","-30","-0.99","3015","3070","2995","92565","278489360","30000000000","10000000"
"079960","동양이엔피","KOSDAQ",,"9150","-60","-0.65","9100","9230","8980","29515","267265130","71919000000","7860000"
"003470","동양종금증권","KOSPI",,"12600","600","5.00","12150","12600","12050","1592987","19804671900","1480232287800","117478753"
"003475","동양종금증권1우","KOSPI",,"5700","250","4.59","5450","5700","5410","37232","207028900","73599608400","12912212"
"008970","동양철관","KOSPI",,"1205","5","0.42","1225","1230","1190","2496275","3007943620","91363509700","75820340"
"008975","동양철관우","KOSPI",,"21500","300","1.42","21500","21500","21500","10","215000","498585000","23190"
"007150","동양텔레콤","KOSDAQ",,"450","10","2.27","440","455","435","120465","53367420","7818009750","17373355"
"104460","동양피엔에프","KOSDAQ",,"12300","-450","-3.53","12900","12950","12000","170022","2100172400","79950000000","6500000"
"088910","동우","KOSDAQ",,"3925","40","1.03","3890","3935","3890","120391","471716385","89725500000","22860000"
"003580","동원","KOSPI",,"9050","150","1.69","9290","9290","8850","9429","84921050","42668831400","4714788"
"049770","동원F&B","KOSPI",,"44000","-800","-1.79","44000","45500","43800","6195","273188000","137902644000","3134151"
"013120","동원개발","KOSDAQ",,"7250","0","0.00","7250","7350","7030","1562","11317720","65835872500","9080810"
"018500","동원금속","KOSPI",,"575","10","1.77","565","585","560","86454","49368200","15410000000","26800000"
"006040","동원산업","KOSPI",,"118500","500","0.42","116000","120000","115000","3754","443261000","398539200000","3363200"
"030720","동원수산","KOSPI",,"6040","-110","-1.79","6150","6190","6010","27449","167104910","17899612480","2963512"
"014820","동원시스템즈","KOSPI",,"1760","55","3.23","1715","1765","1670","518798","888370380","212249699200","120596420"
"014825","동원시스템즈우","KOSPI",,"1025","5","0.49","1010","1025","1005","920","934250","2719919500","2653580"
"109860","동일금속","KOSDAQ",,"7780","-260","-3.23","7950","8090","7700","50663","394880450","54460000000","7000000"
"032960","동일기연","KOSDAQ",,"12600","-150","-1.18","12400","12750","12100","5225","64406450","97463305800","7735183"
"001530","동일방직","KOSPI",,"46500","-100","-0.21","46600","46600","46200","2340","108598500","100876030500","2169377"
"004840","동일벨트","KOSPI",,"8680","280","3.33","8380","8770","8310","1237689","10587834340","173600000000","20000000"
"004890","동일산업","KOSPI",,"60000","-500","-0.83","60600","60600","59500","1929","115379600","145512900000","2425215"
"019300","동일제지","KOSPI",,"950","-10","-1.04","950","965","945","12270","11657050","37705500000","39690000"
"023790","동일철강","KOSDAQ",,"15050","-250","-1.63","16000","16000","15000","4588","69302550","110543529250","7345085"
"005290","동진쎄미켐","KOSDAQ",,"4950","130","2.70","4810","4990","4810","660808","3239042125","208090693800","42038524"
"000020","동화약품","KOSPI",,"7520","-60","-0.79","7540","7820","7480","177197","1346213140","210044654400","27931470"
"025900","동화홀딩스","KOSDAQ",,"10650","0","0.00","10650","10700","10450","16538","174372000","214231502100","20115634"
"000150","두산","KOSPI",,"92900","-2500","-2.62","92400","95000","92400","130633","12234357050","2310979656800","24875992"
"000157","두산2우B","KOSPI",,"35800","-4700","-11.60","40950","40950","35750","150","5496500","37157786600","1037927"
"011160","두산건설","KOSPI",,"7500","10","0.13","7500","7560","7350","156893","1170453820","534646912500","71286255"
"000155","두산우","KOSPI",,"28950","-650","-2.20","29600","29600","28600","4480","129972000","136988128650","4731887"
"042670","두산인프라코어","KOSPI",,"16700","350","2.14","16450","16800","16450","1198364","19983895650","2810755022800","168308684"
"034020","두산중공업","KOSPI",,"82000","900","1.11","80900","82800","79500","1329003","107909086000","8670660894000","105739767"
"078590","두올산업","KOSDAQ",,"2730","80","3.02","2930","2930","2645","7472","20201150","24427414830","8947771"
"073190","듀오백코리아","KOSDAQ",,"4650","-70","-1.48","4720","4720","4645","6503","30269540","27825693000","5984020"
"030350","드래곤플라이","KOSDAQ",,"15700","-150","-0.95","15950","15950","15500","12163","190064800","215878736600","13750238"
"080140","디보스","KOSDAQ",,"90","0","0.00","0","0","0","0","0","453588390","5039871"
"046400","디브이에스","KOSDAQ",,"1095","80","7.88","1020","1095","1000","687265","719373355","50573675475","46186005"
"066670","디스플레이텍","KOSDAQ",,"6870","370","5.69","6560","6870","6560","210975","1422272370","62310900000","9070000"
"024090","디씨엠","KOSPI",,"8020","30","0.38","8050","8070","7870","5410","43342700","93834000000","11700000"
"003160","디아이","KOSPI",,"1375","70","5.36","1320","1395","1310","176600","241092300","42821329375","31142785"
"074130","디아이디","KOSDAQ",,"1635","10","0.62","1625","1655","1605","28689","47170025","30787050000","18830000"
"092200","디아이씨","KOSPI",,"3290","60","1.86","3230","3330","3150","132185","427288600","71393000000","21700000"
"090090","디앤샵","KOSDAQ",,"2030","25","1.25","1995","2030","1985","5647","11248275","22023831340","10849178"
"051710","디에스엘시디","KOSDAQ",,"5200","325","6.67","4900","5300","4900","95099","487069115","107499875600","20673053"
"109740","디에스케이","KOSDAQ",,"7230","90","1.26","7160","7230","6980","325588","2317857950","46995000000","6500000"
"066900","디에이피","KOSDAQ",,"2180","155","7.65","2035","2195","2025","337590","715409205","38084120400","17469780"
"092070","디엔에프","KOSDAQ",,"3070","-5","-0.16","3075","3115","3025","1030","3153865","19333632000","6297600"
"101000","디엠씨","KOSDAQ",,"4310","275","6.82","4120","4325","4090","84149","358524885","26115462320","6059272"
"039840","디오","KOSDAQ",,"8440","140","1.69","8390","8500","8290","33823","284357850","96115310800","11388070"
"108860","디오텍","KOSDAQ",,"21200","2750","14.91","19400","21200","19250","979921","20237016400","75835919200","3577166"
"079810","디이엔티","KOSDAQ",,"1850","15","0.82","1880","1880","1820","64576","119534700","15355000000","8300000"
"043360","디지아이","KOSDAQ",,"3165","0","0.00","3140","3200","3105","18170","57327145","28485000000","9000000"
"068930","디지털대성","KOSDAQ",,"2365","20","0.85","2345","2390","2290","54645","128471985","23348916580","9872692"
"091690","디지텍시스템","KOSDAQ",,"28550","3550","14.20","25550","28650","25500","1944323","52961228400","391269584700","13704714"
"033130","디지틀조선","KOSDAQ",,"2500","80","3.31","2425","2505","2410","309090","764772960","92788167500","37115267"
"043680","디초콜릿","KOSDAQ",,"810","5","0.62","825","830","800","537007","435851440","34715003490","42858029"
"033310","디케이디앤아이","KOSDAQ",,"1520","20","1.33","1500","1530","1450","126","185880","33398064720","21972411"
"026890","디피씨","KOSPI",,"1415","-20","-1.39","1425","1465","1400","41200","58209900","58974617625","41678175"
"000320","디피아이홀딩스","KOSPI",,"5620","-280","-4.75","5900","6020","5620","2820","16313700","74176193820","13198611"
"000327","디피아이홀딩스2B","KOSPI",,"8000","140","1.78","7610","8690","7610","3630","29541700","740320000","92540"
"000325","디피아이홀딩스우","KOSPI",,"4700","70","1.51","4600","4750","4595","1020","4719450","870675000","185250"
"050120","라이브플렉스","KOSDAQ",,"1930","170","9.66","1760","1980","1760","166496","316849985","40953515340","21219438"
"038390","레드캡투어","KOSDAQ",,"8120","270","3.44","8000","8120","7850","4446","35046550","69746577600","8589480"
"047440","레이젠","KOSDAQ",,"1425","25","1.79","1400","1450","1390","12281","17403190","15719931675","11031531"
"026040","로만손","KOSDAQ",,"3100","20","0.65","3080","3140","3060","102920","318044480","44469769700","14345087"
"016170","로엔","KOSDAQ",,"7120","460","6.91","6890","7190","6650","139627","962296840","180076939600","25291705"
"006490","로엔케이","KOSPI",,"2620","20","0.77","2540","2625","2505","773431","1974108570","61253834120","23379326"
"071280","로체시스템즈","KOSDAQ",,"3900","85","2.23","3650","3900","3650","32141","122215660","31200000000","8000000"
"000420","로케트전기","KOSPI",,"11650","250","2.19","11250","11650","11250","62662","720676550","43030707950","3693623"
"000425","로케트전우","KOSPI",,"11250","0","0.00","11000","11250","11000","480","5338000","1196741250","106377"
"032350","롯데관광개발","KOSPI",,"36550","2650","7.82","34500","36700","33950","45413","1610836100","365500000000","10000000"
"004010","롯데미도파","KOSPI",,"12050","250","2.12","11800","12150","11800","52686","632537800","785037280100","65148322"
"002270","롯데삼강","KOSPI",,"253500","5500","2.22","248000","254500","248000","2875","722245000","319218100500","1259243"
"000400","롯데손해보험","KOSPI",,"8200","330","4.19","7930","8210","7930","86754","702212330","344810000000","42050000"
"023530","롯데쇼핑","KOSPI",,"351500","5500","1.59","351000","353500","348000","64231","22520360000","10208745961000","29043374"
"004990","롯데제과","KOSPI",,"1300000","11000","0.85","1290000","1300000","1283000","569","738753000","1847820000000","1421400"
"005300","롯데칠성","KOSPI",,"841000","-2000","-0.24","842000","849000","835000","2010","1688752000","1040487723000","1237203"
"005305","롯데칠성우","KOSPI",,"349000","-500","-0.14","341000","349000","341000","24","8313000","41880000000","120000"
"038060","루멘스","KOSDAQ",,"9130","200","2.24","8930","9280","8900","1700690","15554679030","362627960310","39718287"
"082800","루미마이크로","KOSDAQ",,"4050","415","11.42","3720","4100","3720","1070356","4253702100","132958968750","32829375"
"085370","루트로닉","KOSDAQ",,"5370","140","2.68","5260","5450","5250","71424","383437090","44345997000","8258100"
"033550","룩손에너지","KOSDAQ",,"4400","-60","-1.35","4465","4785","4400","26606","121074845","43560000000","9900000"
"042940","르네코","KOSDAQ",,"1205","60","5.24","1175","1225","1130","2015679","2388500910","30835352320","25589504"
"058470","리노공업","KOSDAQ",,"15600","600","4.00","15000","15650","14650","76721","1173522500","125147880000","8022300"
"039980","리노스","KOSDAQ",,"3025","345","12.87","2770","3060","2770","2944225","8678845280","95853976625","31687265"
"012700","리드코프","KOSDAQ",,"2525","180","7.68","2350","2560","2345","545870","1361725415","68413998825","27094653"
"079430","리바트","KOSPI",,"7730","-170","-2.15","7900","7930","7730","9520","74345000","133432554500","17261650"
"042500","링네트","KOSDAQ",,"1690","-25","-1.46","1700","1700","1650","15009","25149040","19952927540","11806466"
"027740","마니커","KOSPI",,"815","0","0.00","820","825","810","342861","280448255","38289807585","46981359"
"088700","마이스코","KOSDAQ",,"14250","850","6.34","13750","14400","13500","408722","5720952200","171000000000","12000000"
"037380","마이크로로봇","KOSDAQ",,"3300","-100","-2.94","3400","3455","3260","17207","57750655","23980971300","7266961"
"098120","마이크로컨텍솔","KOSDAQ",,"2800","110","4.09","2655","3000","2655","59340","164967840","12250392000","4375140"
"038290","마크로젠","KOSDAQ",,"12900","900","7.50","12100","12950","11950","72990","912405550","64560694500","5004705"
"001080","만호제강","KOSPI",,"14800","-600","-3.90","15300","15500","14700","11658","173586900","61420000000","4150000"
"065420","매일상선","KOSDAQ",,"290","10","3.57","285","290","285","52776","15287425","4049622060","13964214"
"005990","매일유업","KOSDAQ",,"17400","50","0.29","17150","17500","17000","16733","289248500","233160000000","13400000"
"093520","매커스","KOSDAQ",,"990","10","1.02","975","990","975","22719","22407285","14340161880","14485012"
"088980","맥쿼리인프라","KOSPI",,"4995","95","1.94","4950","4995","4900","297799","1475489705","1655639408295","331459341"
"094800","맵스리얼티1","KOSPI",,"3050","-10","-0.33","3090","3100","3035","17507","53507950","283144709550","92834331"
"094520","맵스베트남1","KOSPI",,"3460","80","2.37","3450","3470","3440","40120","138447950","84288440660","24360821"
"054180","메가바이온","KOSDAQ",,"85","5","6.25","80","85","80","3091137","249855450","28553707110","335925966"
"072870","메가스터디","KOSDAQ",,"240500","1500","0.63","240900","240900","239300","34056","8165396600","1524930413500","6340667"
"086900","메디톡스","KOSDAQ",,"22850","400","1.78","22800","23250","22550","39013","896701800","125595025000","5496500"
"078160","메디포스트","KOSDAQ",,"17850","1250","7.53","16700","18300","16700","289252","5090279950","108960612600","6104236"
"065650","메디프론","KOSDAQ",,"4975","75","1.53","4980","5070","4550","213484","1046920575","103518785100","20807796"
"012420","메리츠종금","KOSPI",,"830","0","0.00","835","840","810","437803","361281220","102049097600","122950720"
"008560","메리츠증권","KOSPI",,"1265","35","2.85","1240","1265","1230","1639307","2054093950","341777649400","270179960"
"000060","메리츠화재","KOSPI",,"7200","360","5.26","6900","7200","6870","1341600","9510301100","891360000000","123800000"
"035830","메카포럼","KOSDAQ",,"260","5","1.96","265","270","260","87628","23019820","9294240540","35747079"
"059210","메타바이오메드","KOSDAQ",,"5590","-20","-0.36","5610","5670","5420","13657","75479470","27950000000","5000000"
"096640","멜파스","KOSDAQ",,"67500","3500","5.47","64700","68900","64400","492318","32886644200","349650067500","5180001"
"017180","명문제약","KOSPI",,"3710","100","2.77","3700","3710","3610","51707","190188320","39278434090","10587179"
"019990","모건코리아","KOSDAQ",,"7510","-490","-6.13","8060","8090","7350","3828333","29571252780","58614573700","7804870"
"012690","모나리자","KOSPI",,"720","-10","-1.37","730","735","715","171521","123865720","26331303600","36571255"
"005360","모나미","KOSPI",,"1815","-60","-3.20","1805","1875","1790","5185","9417625","25004601600","13776640"
"080160","모두투어","KOSDAQ",,"29400","1500","5.38","28150","29500","28000","87398","2492541900","246960000000","8400000"
"018890","모라리소스","KOSDAQ",,"1230","100","8.85","1180","1290","1180","190052","238130205","18935167350","15394445"
"110310","모린스","KOSDAQ",,"25550","2050","8.72","24000","25700","23850","669716","16781179700","181237366450","7093439"
"051810","모보","KOSDAQ",,"550","20","3.77","530","550","510","16705","9098965","6199050000","11271000"
"046440","모빌리언스","KOSDAQ",,"5400","360","7.14","5000","5400","4820","2021409","10524558815","75623468400","14004346"
"033200","모아텍","KOSDAQ",,"8560","560","7.00","8020","8670","7960","312431","2615733390","101936657280","11908488"
"079560","모젬","KOSDAQ",,"860","110","14.67","790","860","790","73311","62262120","13284118140","15446649"
"009680","모토닉","KOSPI",,"8450","-40","-0.47","8490","8600","8320","1910","16135100","278850000000","33000000"
"006920","모헨즈","KOSDAQ",,"2545","15","0.59","2540","2560","2475","389790","982409805","27791400000","10920000"
"009580","무림P&P","KOSPI",,"5670","170","3.09","5430","5710","5430","9560","53723800","176814198540","31184162"
"001810","무림SP","KOSDAQ",,"2210","-25","-1.12","2205","2230","2190","62303","137609475","48923875000","22137500"
"009200","무림페이퍼","KOSPI",,"10050","-500","-4.74","10450","10500","10000","144980","1472442500","209086782750","20804655"
"033920","무학","KOSDAQ",,"4580","-50","-1.08","4580","4600","4550","25178","115092450","120053529380","26212561"
"034510","무한투자","KOSDAQ",,"470","-15","-3.09","465","475","460","105917","49215490","10779101260","22934258"
"008420","문배철강","KOSPI",,"2930","0","0.00","2970","2985","2915","98395","289107550","60075269650","20503505"
"086980","미디어플렉스","KOSDAQ",,"8200","-10","-0.12","8130","8260","8010","5535","45134630","51332000000","6260000"
"095500","미래나노텍","KOSDAQ",,"11000","650","6.28","10600","11100","10500","1178772","12817170250","233386527000","21216957"
"025560","미래산업","KOSPI",,"285","10","3.64","275","290","275","2027978","573368910","68125131750","239035550"
"037620","미래에셋증권","KOSPI",,"67500","2500","3.85","65900","68100","65700","157874","10606812900","2827725390000","41892228"
"049950","미래컴퍼니","KOSDAQ",,"4470","175","4.07","4315","4520","4305","38648","172334875","34243901160","7660828"
"056710","미리넷","KOSDAQ",,"2570","-60","-2.28","2630","2645","2570","775134","2006235345","96749006960","37645528"
"094700","미성포리테크","KOSDAQ",,"8280","220","2.73","8060","8300","8000","81549","667175150","70139035440","8470898"
"065150","미스터피자","KOSDAQ",,"2330","-70","-2.92","2405","2405","2305","137207","322692235","151196346880","64891136"
"002840","미원상사","KOSPI",,"82700","-300","-0.36","83000","84200","81300","353","29267600","107510000000","1300000"
"107590","미원에스씨","KOSPI",,"85000","600","0.71","84000","85300","83000","597","50123500","59500000000","700000"
"078940","미주레일","KOSDAQ",,"430","10","2.38","425","435","425","612963","262574795","26199918490","60930043"
"021040","미주소재","KOSDAQ",,"970","10","1.04","980","980","950","34992","33669680","27431212000","28279600"
"021045","미주소재우","KOSDAQ",,"510","10","2.00","515","515","505","507","256245","2163657660","4242466"
"053040","미주씨앤아이","KOSDAQ",,"425","20","4.94","410","425","400","302938","125198440","20887940800","49148096"
"002670","미주제강","KOSDAQ",,"410","5","1.23","415","420","410","1711939","708679475","62847919280","153287608"
"003650","미창석유","KOSPI",,"43250","200","0.46","43200","43400","42550","1288","55531000","75240814000","1739672"
"092630","바다로3호","KOSPI",,"4800","-95","-1.94","4900","4900","4800","9500","46200000","8513947200","1773739"
"018700","바른손","KOSDAQ",,"685","35","5.38","660","715","655","2793817","1931417250","36559998785","53372261"
"035620","바른손게임즈","KOSDAQ",,"1230","10","0.82","1200","1245","1200","8774","10665070","34747982160","28250392"
"064520","바른전자","KOSDAQ",,"3760","490","14.98","3700","3760","3600","617825","2302066555","53795286320","14307257"
"053030","바이넥스","KOSDAQ",,"17700","800","4.73","17450","18700","17400","361984","6493598600","138060000000","7800000"
"027830","바이넥스트창투","KOSDAQ",,"660","15","2.33","665","700","650","43607","29103335","26400000000","40000000"
"084990","바이로메드","KOSDAQ",,"9610","110","1.16","9500","9610","9400","22412","214846900","116093749150","12080515"
"064550","바이오니아","KOSDAQ",,"5900","70","1.20","5750","5910","5630","141935","825951540","66965000000","11350000"
"052260","바이오랜드","KOSDAQ",,"12000","0","0.00","12100","12200","11900","29837","357596200","90000000000","7500000"
"038460","바이오스마트","KOSDAQ",,"680","35","5.43","665","700","650","3216784","2191629760","31883252480","46887136"
"041830","바이오스페이스","KOSDAQ",,"6090","-210","-3.33","6400","6400","6000","33951","207332600","41951038080","6888512"
"086040","바이오톡스텍","KOSDAQ",,"4100","115","2.89","3950","4100","3750","217845","844713545","36265566000","8845260"
"043150","바텍","KOSDAQ",,"10000","50","0.50","10000","10050","9930","48841","487316110","90111150000","9011115"
"003610","방림","KOSPI",,"12900","-350","-2.64","13300","13300","12850","19507","251226800","54585176100","4231409"
"011800","배명금속","KOSPI",,"1000","5","0.50","1015","1020","995","2336864","2351129615","48090602000","48090602"
"001340","백광산업","KOSPI",,"39100","0","0.00","39250","39250","38250","528","20507800","101073343600","2584996"
"014580","백광소재","KOSPI",,"19050","550","2.97","19200","19250","18750","22114","421396700","52545805500","2758310"
"046310","백금T&A","KOSDAQ",,"2295","-85","-3.57","2330","2355","2245","325691","745046450","15927300000","6940000"
"035150","백산","KOSPI",,"860","-15","-1.71","850","865","850","5750","4901350","20812000000","24200000"
"066110","백산OPC","KOSDAQ",,"2340","20","0.86","2320","2355","2265","42407","98291190","35802000000","15300000"
"036620","버추얼텍","KOSDAQ",,"1645","-60","-3.52","1745","1750","1600","89323","150127270","21527368170","13086546"
"002410","범양건영","KOSPI",,"5980","130","2.22","5900","5990","5870","16242","96500560","68126300840","11392358"
"088810","베리앤모어","KOSDAQ",,"710","-125","-14.97","710","710","710","506169","359380115","46874297980","66020138"
"004870","베스텍","KOSPI",,"1165","-200","-14.65","1320","1325","1165","229634","278276960","18031844370","15477978"
"084870","베이직하우스","KOSPI",,"7260","90","1.26","7180","7300","6990","148392","1060774200","151420505940","20856819"
"096300","베트남개발1","KOSPI",,"740","5","0.68","720","740","715","10992","7921230","91509770480","123661852"
"007210","벽산","KOSPI",,"8880","-100","-1.11","8980","8980","8750","1263","11097240","60881280000","6856000"
"002530","벽산건설","KOSPI",,"2705","15","0.56","2720","2735","2670","37800","101832100","74149027200","27411840"
"002535","벽산건설우","KOSPI",,"2700","-40","-1.46","2620","2700","2620","30","79400","645651000","239130"
"071530","보더스티엠","KOSDAQ",,"515","0","0.00","515","535","500","195364","101069970","23615931670","45856178"
"002760","보락","KOSPI",,"3800","-100","-2.56","3950","3960","3755","322936","1235898650","45524000000","11980000"
"014100","보령메디앙스","KOSDAQ",,"3385","0","0.00","3395","3405","3230","394266","1310577800","32496000000","9600000"
"003850","보령제약","KOSPI",,"39700","-850","-2.10","40550","40550","39600","5181","206494700","119894000000","3020000"
"004740","보루네오","KOSPI",,"2575","-65","-2.46","2580","2625","2545","17640","45225550","24755769325","9613891"
"006910","보성파워텍","KOSDAQ",,"3020","240","8.63","2825","3050","2780","15443614","45526350195","74720991000","24742050"
"000890","보해양조","KOSPI",,"15950","-150","-0.93","16050","16050","15900","2970","47322000","35130688450","2202551"
"000895","보해양조우","KOSPI",,"204500","4500","2.25","205000","205000","204500","2","409500","521679500","2551"
"041320","보홍","KOSDAQ",,"3790","235","6.61","3620","3880","3535","212548","787501260","47422299200","12512480"
"005350","봉신","KOSPI",,"665","30","4.72","635","690","620","520044","341461710","8036208460","12084524"
"003000","부광약품","KOSPI",,"15250","200","1.33","15100","15350","15100","105181","1598488200","412439681250","27045225"
"001270","부국증권","KOSPI",,"25500","-1300","-4.85","26000","26000","25100","1531","38763000","264432093000","10369886"
"001275","부국증권우","KOSPI",,"10800","200","1.89","10600","11100","10600","15700","167976000","32400000000","3000000"
"026940","부국철강","KOSPI",,"2190","75","3.55","2150","2250","2135","193306","421894240","43800000000","20000000"
"014470","부방테크론","KOSDAQ",,"9010","-500","-5.26","9010","9320","9010","32","288630","22560102960","2503896"
"015350","부산가스","KOSPI",,"20950","-550","-2.56","21200","21200","20850","4998","104712200","230450000000","11000000"
"025270","부산방직","KOSDAQ",,"11000","-150","-1.35","11000","11350","11000","2461","27117100","8800000000","800000"
"011390","부산산업","KOSPI",,"11050","350","3.27","10750","11950","10600","5410","60454000","11668800000","1056000"
"005280","부산은행","KOSPI",,"14300","350","2.51","13900","14350","13800","851770","12063330000","2669576195000","186683650"
"005030","부산주공","KOSPI",,"2585","40","1.57","2540","2620","2500","970","2430700","18612000000","7200000"
"100120","뷰웍스","KOSDAQ",,"14050","50","0.36","14000","14250","13900","75157","1055853350","84973135500","6047910"
"064480","브리지텍","KOSDAQ",,"4000","195","5.12","3880","4070","3880","307553","1227959920","35750000000","8937500"
"035400","브이에스에스티","KOSDAQ",,"970","125","14.79","855","970","840","2684882","2526072120","35226163040","36315632"
"035405","브이에스에스티우","KOSDAQ",,"7200","700","10.77","6150","7200","6150","15","93300","187200000","26000"
"100220","비상교육","KOSPI",,"13100","-100","-0.76","13200","13200","12900","4910","63669000","128262100000","9791000"
"052900","비아이이엠티","KOSDAQ",,"2565","-50","-1.91","2540","2650","2540","25124","65004815","24111000000","9400000"
"045970","비에스이","KOSDAQ",,"5550","0","0.00","5600","5900","5460","7340","40700640","73384480950","13222429"
"090460","비에이치","KOSDAQ",,"4230","-35","-0.82","4330","4330","4180","128026","545726070","43315200000","10240000"
"083650","비에이치아이","KOSDAQ",,"27300","1250","4.80","26500","27500","25400","638032","17015985900","357084000000","13080000"
"047940","비엔디","KOSDAQ",,"95","0","0.00","0","0","0","0","0","5529161785","58201703"
"023670","비엔알","KOSDAQ",,"1605","5","0.31","1600","1700","1600","99071","164748705","27349390995","17040119"
"086670","비엠티","KOSDAQ",,"8010","-170","-2.08","8000","8230","7810","117539","935966440","48060000000","6000000"
"015050","비전하이테크","KOSDAQ",,"1130","0","0.00","0","0","0","0","0","14759116450","13061165"
"082920","비츠로셀","KOSDAQ",,"6050","370","6.51","5730","6050","5670","700180","4126102960","76692068750","12676375"
"054220","비츠로시스","KOSDAQ",,"4165","385","10.19","3950","4285","3855","580312","2369514245","52052000035","12497479"
"042370","비츠로테크","KOSDAQ",,"6560","240","3.80","6370","6670","6330","187743","1227103660","73697867360","11234431"
"032850","비트컴퓨터","KOSDAQ",,"4485","225","5.28","4295","4485","4250","1417701","6210459040","72167112420","16090772"
"032680","비티씨정보","KOSDAQ",,"650","-20","-2.99","650","665","640","81470","52622780","6837424100","10519114"
"032685","비티씨정보우","KOSDAQ",,"2030","5","0.25","2030","2030","2030","3","6090","289999710","142857"
"093190","빅솔론","KOSDAQ",,"6950","50","0.72","6950","7030","6850","20254","140874450","52125000000","7500000"
"065450","빅텍","KOSDAQ",,"2510","5","0.20","2505","2535","2470","408812","1027117020","61495000000","24500000"
"005180","빙그레","KOSPI",,"50800","-700","-1.36","51500","51900","50600","7615","388746700","500443042800","9851241"
"069540","빛과전자","KOSDAQ",,"2485","45","1.84","2410","2485","2360","34949","84569130","15695538320","6316112"
"064060","사이노젠","KOSDAQ",,"80","-5","-5.88","80","85","75","7074649","561117935","3572023360","44650292"
"066690","사이버다임","KOSDAQ",,"2300","-30","-1.29","2250","2370","2250","2470","5722080","10905620200","4741574"
"003960","사조대림","KOSPI",,"18750","350","1.90","18100","18750","18000","12560","230206000","98683031250","5263095"
"003965","사조대림우","KOSPI",,"89900","-600","-0.66","89900","89900","89900","1","89900","339822000","3780"
"007160","사조산업","KOSPI",,"31000","800","2.65","29850","31750","29850","29355","910662500","155000000000","5000000"
"006090","사조오양","KOSPI",,"12350","250","2.07","12100","12500","11950","40965","504136000","53846000000","4360000"
