종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"144510","지씨셀","KOSDAQ","우량기업부","45700","2600","6.03","43850","45750","43850","77371","3473503600","722075720800","15800344"
"382480","지아이텍","KOSDAQ","벤처기업부","4135","810","24.36","3400","4320","3325","27399803","113570796550","162741773900","39357140"
"382800","지앤비에스엔지니어링","KOSDAQ","벤처기업부","12150","150","1.25","12000","12200","11700","27721","331849800","87366008700","7190618"
"299480","지앤이헬스케어","KONEX","일반기업부","700","70","11.11","700","700","700","1","700","7770520100","11100743"
"051160","지어소프트","KOSDAQ","우량기업부","9080","210","2.37","8930","9260","8930","38545","351592550","140507824400","15474430"
"053050","지에스이","KOSDAQ","우량기업부","5140","10","0.19","5100","5210","5050","859784","4410261250","154136248580","29987597"
"119850","지엔씨에너지","KOSDAQ","우량기업부","3555","95","2.75","3490","3960","3445","946463","3454570525","58475871495","16448909"
"270520","지엔원에너지","KOSDAQ","벤처기업부","2260","35","1.57","2240","2330","2205","279553","627124285","70532132080","31208908"
"065060","지엔코","KOSDAQ","중견기업부","405","5","1.25","404","410","400","150324","60791241","39693257820","98008044"
"204840","지엘팜텍","KOSDAQ","기술성장기업부","691","13","1.92","690","703","684","33321","22996271","42913906151","62104061"
"013870","지엠비코리아","KOSPI",,"4615","115","2.56","4535","4715","4530","17773","82014730","88018572200","19072280"
"071320","지역난방공사","KOSPI",,"27000","200","0.75","27050","27350","26800","2613","70571350","312626088000","11578744"
"311320","지오엘리먼트","KOSDAQ","기술성장기업부","20400","-150","-0.73","20850","21400","19950","94409","1926526200","128668512000","6307280"
"035000","지투알","KOSPI",,"5900","30","0.51","5870","5900","5860","21575","127210970","97747713100","16567409"
"388050","지투파워","KOSDAQ","중견기업부","5920","350","6.28","5730","5920","5600","1003711","5782937900","107847901920","18217551"
"219750","지티지웰니스","KOSDAQ","관리종목(소속부없음)","1425","0","0.00","0","0","0","0","0","27234074175","19111631"
"088790","진도","KOSPI",,"2660","95","3.70","2565","2690","2565","57689","151766920","33110999040","12447744"
"018120","진로발효","KOSDAQ","우량기업부","21600","500","2.37","21100","21850","21100","1766","38070300","143016192000","6621120"
"109820","진매트릭스","KOSDAQ","기술성장기업부","5010","345","7.40","4710","5130","4710","337854","1682419535","102172136400","20393640"
"086060","진바이오텍","KOSDAQ","중견기업부","3980","65","1.66","3930","4035","3890","70104","278303655","34270136260","8610587"
"036890","진성티이씨","KOSDAQ","우량기업부","9270","150","1.64","9170","9310","9080","121048","1115747750","208410624360","22482268"
"363250","진시스템","KOSDAQ","기술성장기업부","5750","190","3.42","5660","5930","5570","69182","397328750","39794485000","6920780"
"003780","진양산업","KOSPI",,"6880","150","2.23","6770","6900","6660","51864","353814920","89440000000","13000000"
"007370","진양제약","KOSDAQ","중견기업부","5820","190","3.37","5730","5820","5670","15206","87697190","69840000000","12000000"
"010640","진양폴리","KOSPI",,"5770","120","2.12","5800","5800","5660","22976","131453300","57700000000","10000000"
"100250","진양홀딩스","KOSPI",,"3035","10","0.33","3035","3045","3005","38468","116325525","169642211220","55895292"
"051630","진양화학","KOSPI",,"3740","95","2.61","3665","3750","3665","16055","59646000","59092000000","15800000"
"272450","진에어","KOSPI",,"14400","150","1.05","14300","14750","14300","183627","2660702850","751680000000","52200000"
"011000","진원생명과학","KOSPI",,"10150","50","0.50","10200","10350","10050","510175","5210012100","789178729850","77751599"
"250030","진코스텍","KONEX","일반기업부","3850","0","0.00","3750","3850","3750","1162","4358060","9968947450","2589337"
"002780","진흥기업","KOSPI",,"1270","20","1.60","1265","1280","1250","316338","401484920","184749116150","145471745"
"002787","진흥기업2우B","KOSPI",,"13150","0","0.00","13200","13200","13150","52","686300","3876725200","294808"
"002785","진흥기업우B","KOSPI",,"5000","120","2.46","5000","5000","5000","2","10000","4286090000","857218"
"233990","질경이","KONEX","일반기업부","628","-2","-0.32","630","630","545","1229","671056","8770846448","13966316"
"085660","차바이오텍","KOSDAQ","벤처기업부","13750","450","3.38","13550","13850","13300","179459","2441296850","773689372500","56268318"
"261780","차백신연구소","KOSDAQ","기술성장기업부","5070","190","3.89","4920","5100","4920","136960","687411625","133995851340","26429162"
"009310","참엔지니어링","KOSPI",,"836","11","1.33","838","839","824","153920","127759561","49213162284","58867419"
"158310","참존글로벌","KOSDAQ","관리종목(소속부없음)","1680","0","0.00","0","0","0","0","0","80373095040","47841128"
"094850","참좋은여행","KOSDAQ","중견기업부","9980","120","1.22","10100","10150","9790","107869","1071624980","139720000000","14000000"
"004650","창해에탄올","KOSDAQ","우량기업부","11450","150","1.33","11400","11500","11150","31174","354824200","105235633250","9190885"
"278280","천보","KOSDAQ","우량기업부","202200","8100","4.17","200000","203200","199000","60774","12196534600","2022000000000","10000000"
"000650","천일고속","KOSPI",,"61700","0","0.00","61000","62000","61000","220","13445400","88182874000","1429220"
"140290","청광건설","KONEX","일반기업부","584","-16","-2.67","521","591","521","5","2802","6164178400","10555100"
"362320","청담글로벌","KOSDAQ","중견기업부","7810","230","3.03","7730","7970","7700","397169","3104780220","160505574900","20551290"
"066360","체리부로","KOSDAQ","관리종목(소속부없음)","894","-14","-1.54","907","907","881","18983","16917597","41904040926","46872529"
"033250","체시스","KOSPI",,"992","71","7.71","921","995","916","521189","502440744","31744000000","32000000"
"047820","초록뱀미디어","KOSDAQ","중견기업부","10800","300","2.86","10650","10850","10550","45317","485410750","234497181600","21712702"
"131100","초록뱀이앤엠","KOSDAQ","관리종목(소속부없음)","2445","15","0.62","2500","2500","2405","7470","18076840","65607183780","26833204"
"052300","초록뱀컴퍼니","KOSDAQ","중견기업부","590","8","1.37","594","604","575","352277","206445992","67897201180","115080002"
"118000","초록뱀헬스케어","KOSPI",,"573","15","2.69","562","575","560","173462","98728111","48535956405","84704985"
"094360","칩스앤미디어","KOSDAQ","벤처기업부","17150","300","1.78","17100","17300","16550","170013","2868550000","165331402250","9640315"
"016790","카나리아바이오","KOSDAQ","중견기업부","19450","-850","-4.19","20400","20850","19400","1605287","32127216350","864280550100","44436018"
"016920","카스","KOSDAQ","중견기업부","1705","35","2.10","1675","1750","1670","160491","273238045","45171482290","26493538"
"284620","카이노스메드","KOSDAQ","기술성장기업부","3340","-40","-1.18","3335","3490","3280","96863","324722485","93260802640","27922396"
"035720","카카오","KOSPI",,"49400","1050","2.17","48900","50200","48400","6284583","308570201400","21998890053400","445321661"
"293490","카카오게임즈","KOSDAQ","우량기업부","39200","1800","4.81","38150","39500","37950","893462","34677494750","3223785146400","82239417"
"323410","카카오뱅크","KOSPI",,"17200","600","3.61","17000","17500","16900","3062046","52559608600","8198060716400","476631437"
"377300","카카오페이","KOSPI",,"36750","2150","6.21","35500","37900","35450","1101745","40374451650","4876078089750","132682397"
"042000","카페24","KOSDAQ","기술성장기업부","10000","340","3.52","9760","10200","9760","79135","791224410","224971980000","22497198"
"006380","카프로","KOSPI",,"2350","145","6.58","2265","2485","2265","381433","897440165","94000000000","40000000"
"317530","캐리소프트","KOSDAQ","기술성장기업부","4885","245","5.28","4680","4935","4660","28311","136883125","34005442460","6961196"
"071850","캐스텍코리아","KOSDAQ","중견기업부","1780","120","7.23","1695","1820","1690","150904","263916475","29493154640","16569188"
"050110","캠시스","KOSDAQ","중견기업부","2285","15","0.66","2285","2390","2265","10143601","23594303245","168688109630","73824118"
"223310","커머스마이너","KOSDAQ","관리종목(소속부없음)","3320","0","0.00","0","0","0","0","0","50836291520","15312136"
"109070","컨버즈","KOSPI",,"4100","0","0.00","0","0","0","0","0","150921943000","36810230"
"900310","컬러레이","KOSDAQ","외국기업(소속부없음)","812","9","1.12","816","817","800","89323","72299997","52001840100","64041675"
"078340","컴투스","KOSDAQ","우량기업부","76300","4900","6.86","74300","77200","73800","255583","19334385300","981707846000","12866420"
"063080","컴투스홀딩스","KOSDAQ","우량기업부","43250","2700","6.66","42950","45700","42300","257939","11317504950","285242054000","6595192"
"307930","컴퍼니케이","KOSDAQ","벤처기업부","4665","45","0.97","4670","4750","4605","17389","81456170","72820650000","15610000"
"079190","케스피온","KOSDAQ","벤처기업부","1300","-10","-0.76","1330","1335","1270","196074","253235785","41319456100","31784197"
"263700","케어랩스","KOSDAQ","중견기업부","7440","100","1.36","7460","7590","7390","128093","957631360","134691185760","18103654"
"214370","케어젠","KOSDAQ","벤처기업부","109700","2000","1.86","109500","113400","106500","57302","6274818200","1178507100000","10743000"
"221980","케이디켐","KOSDAQ","중견기업부","12800","350","2.81","12500","12850","12500","11694","147547450","51645440000","4034800"
"001620","케이비아이동국실업","KOSPI",,"558","1","0.18","555","569","541","82949","45582037","55952342928","100273016"
"342550","케이비제20호스팩","KOSDAQ","SPAC(소속부없음)","2040","-10","-0.49","2050","2065","2000","59791","121047435","13262040000","6501000"
"424140","케이비제21호스팩","KOSDAQ","SPAC(소속부없음)","2035","0","0.00","2035","2045","2030","18693","38058460","15689850000","7710000"
"436530","케이비제22호스팩","KOSDAQ","SPAC(소속부없음)","2050","0","0.00","2050","2060","2045","6940","14210145","10701000000","5220000"
"192250","케이사인","KOSDAQ","벤처기업부","1470","15","1.03","1470","1480","1440","271354","396499985","103886747790","70671257"
"029460","케이씨","KOSPI",,"15200","250","1.67","15100","15300","15000","8513","128975450","206021468800","13554044"
"115500","케이씨에스","KOSDAQ","중견기업부","4885","120","2.52","4810","4920","4810","20184","98384405","58620000000","12000000"
"281820","케이씨텍","KOSPI",,"16050","0","0.00","16050","16250","15600","43349","693360250","334827973800","20861556"
"089150","케이씨티","KOSDAQ","중견기업부","3810","75","2.01","3785","3855","3765","26739","101516170","65341500000","17150000"
"025880","케이씨피드","KOSDAQ","중견기업부","2675","25","0.94","2710","2720","2635","179972","480167175","44714920150","16715858"
"093320","케이아이엔엑스","KOSDAQ","우량기업부","49600","850","1.74","49050","50200","47900","52796","2585065400","242048000000","4880000"
"073010","케이에스피","KOSDAQ","벤처기업부","1780","5","0.28","1775","1835","1755","114764","204838255","64422217460","36192257"
"105330","케이엔더블유","KOSDAQ","벤처기업부","9510","-130","-1.35","9710","9840","9410","38120","364110290","115407482820","12135382"
"272110","케이엔제이","KOSDAQ","벤처기업부","11000","0","0.00","11150","11150","10750","10572","115415700","87399345000","7945395"
"039420","케이엘넷","KOSDAQ","중견기업부","2545","40","1.60","2510","2560","2500","70657","178485590","61473787850","24154730"
"083550","케이엠","KOSDAQ","우량기업부","5540","100","1.84","5370","5550","5370","8002","43682440","62333952640","11251616"
"032500","케이엠더블유","KOSDAQ","우량기업부","24950","850","3.53","24550","25150","24000","84192","2076427400","993531030850","39820883"
"225430","케이엠제약","KOSDAQ","벤처기업부","1260","30","2.44","1235","1270","1230","104125","130339405","35137683000","27887050"
"102370","케이옥션","KOSDAQ","기술성장기업부","5030","205","4.25","4890","5250","4890","688288","3469357490","136685899050","27174135"
"381970","케이카","KOSPI",,"13150","650","5.20","12700","13300","12600","326778","4252924677","632337908950","48086533"
"145270","케이탑리츠","KOSPI",,"902","3","0.33","905","905","891","65405","58764536","43350818148","48060774"
"036030","케이티알파","KOSDAQ","중견기업부","5160","20","0.39","5230","5250","5160","25020","130468420","252939500280","49019283"
"064820","케이프","KOSDAQ","중견기업부","4290","160","3.87","4140","4320","4140","56643","239152780","132568413120","30901728"
"347140","케이프이에스제4호","KOSDAQ","관리종목(소속부없음)","2020","5","0.25","2030","2030","2010","6005","12095125","6078180000","3009000"
"256940","케이피에스","KOSDAQ","벤처기업부","5140","120","2.39","5000","5190","5000","3449","17608580","96368102120","18748658"
"024880","케이피에프","KOSDAQ","중견기업부","6550","-70","-1.06","6740","6840","6340","1189615","7812930500","130520101150","19926733"
"042040","케이피엠테크","KOSDAQ","중견기업부","384","10","2.67","374","386","374","370805","141612192","61648132608","160542012"
"054410","케이피티유","KOSDAQ","벤처기업부","5230","30","0.58","5230","5350","5160","26325","137644760","26463800000","5060000"
"258610","케일럼","KOSDAQ","벤처기업부","3385","10","0.30","3370","3395","3320","61151","204553035","74966789370","22146762"
"274090","켄코아에어로스페이스","KOSDAQ","기술성장기업부","13950","-100","-0.71","14200","14400","13800","176034","2472463050","170854689600","12247648"
"402420","켈스","KONEX","일반기업부","15000","500","3.45","13000","15000","12350","71","881450","33398100000","2226540"
"217600","켐온","KOSDAQ","중견기업부","2320","50","2.20","2295","2360","2275","1033453","2402934910","148158308800","63861340"
"089010","켐트로닉스","KOSDAQ","우량기업부","16300","350","2.19","16300","16500","16000","25515","415460900","242187959100","14858157"
"220260","켐트로스","KOSDAQ","벤처기업부","8620","220","2.62","8700","8750","8380","432387","3693222610","228932606340","26558307"
"176590","코나솔","KONEX","일반기업부","9880","0","0.00","9890","9900","9500","450","4311310","57534530040","5823333"
"052400","코나아이","KOSDAQ","우량기업부","17050","250","1.49","16900","17750","16850","208600","3592167250","265282961900","15559118"
"402030","코난테크놀로지","KOSDAQ","기술성장기업부","18600","400","2.20","18700","18900","18000","58561","1077129000","105656258400","5680444"
"391710","코닉오토메이션","KOSDAQ","중견기업부","4265","50","1.19","4395","4540","4200","742389","3233160230","171509391830","40213222"
"046070","코다코","KOSDAQ","중견기업부","998","-2","-0.20","1015","1020","992","9520","9521889","38986127488","39064256"
"047770","코데즈컴바인","KOSDAQ","중견기업부","1735","50","2.97","1725","1745","1705","76665","132359135","65656914470","37842602"
"078940","코드네이처","KOSDAQ","중견기업부","1395","60","4.49","1335","1495","1335","703880","993441515","53856582255","38606869"
"080530","코디","KOSDAQ","벤처기업부","1455","5","0.34","1450","1500","1430","26909","38880640","41163838590","28291298"
"224060","코디엠","KOSDAQ","중견기업부","613","0","0.00","0","0","0","0","0","37216718977","60712429"
"417310","코람코더원리츠","KOSPI",,"4020","125","3.21","3915","4220","3830","218537","866617380","162408000000","40400000"
"357120","코람코에너지리츠","KOSPI",,"4450","40","0.91","4415","4550","4315","203746","896507570","393978409300","88534474"
"104540","코렌텍","KOSDAQ","기술성장기업부","9360","110","1.19","9300","9530","9250","22118","207561940","115580275200","12348320"
"027050","코리아나","KOSDAQ","중견기업부","2905","5","0.17","2945","2955","2900","85824","250505405","116200000000","40000000"
"290510","코리아센터","KOSDAQ","우량기업부","5200","305","6.23","5000","5240","4990","190608","981941330","595579119200","114534446"
"007815","코리아써우","KOSPI",,"7510","370","5.18","7160","7570","7160","18967","140924380","22264821900","2964690"
"007810","코리아써키트","KOSPI",,"14250","50","0.35","14550","14550","13950","136762","1945991900","336595701750","23620751"
"00781K","코리아써키트2우B","KOSPI",,"8700","40","0.46","8780","8780","8540","67","581420","6818181300","783699"
"190650","코리아에셋투자증권","KOSDAQ","우량기업부","7870","170","2.21","7700","8460","7700","46189","370420430","50273560000","6388000"
"101670","코리아에스이","KOSDAQ","벤처기업부","13300","-850","-6.01","14300","14350","11800","2910114","37922186700","256020345000","19249650"
"123410","코리아에프티","KOSDAQ","우량기업부","2710","95","3.63","2670","2740","2635","868566","2333789385","75449283440","27841064"
"003690","코리안리","KOSPI",,"7420","90","1.23","7380","7420","7270","171211","1256323250","893138840720","120369116"
"036690","코맥스","KOSDAQ","중견기업부","2915","95","3.37","2830","2915","2830","15647","44913580","45453819455","15593077"
"049430","코메론","KOSDAQ","우량기업부","9570","130","1.38","9440","9570","9380","14789","140270210","86589360000","9048000"
"183300","코미코","KOSDAQ","우량기업부","50200","2800","5.91","48100","50400","47250","38496","1890183650","503026439400","10020447"
"041960","코미팜","KOSDAQ","벤처기업부","6800","150","2.26","6670","6820","6650","71569","483538680","436463956800","64185876"
"089890","코세스","KOSDAQ","우량기업부","8310","80","0.97","8470","8740","8240","678588","5753620470","137821034220","16584962"
"009730","코센","KOSDAQ","관리종목(소속부없음)","2715","0","0.00","0","0","0","0","0","53431463355","19680097"
"189350","코셋","KONEX","일반기업부","2145","150","7.52","2145","2145","2145","1","2145","10296000000","4800000"
"082660","코스나인","KOSDAQ","투자주의환기종목(소속부없음)","941","-7","-0.74","951","988","920","281786","266096085","46795301412","49729332"
"192820","코스맥스","KOSPI",,"46450","1600","3.57","46500","47100","45200","84839","3902629650","527184693050","11349509"
"044820","코스맥스비티아이","KOSPI",,"7540","210","2.86","7410","7770","7410","3579","26867120","72413564340","9603921"
"222040","코스맥스엔비티","KOSDAQ","중견기업부","4105","75","1.86","4100","4180","4010","30369","123067065","84677940000","20628000"
"241710","코스메카코리아","KOSDAQ","우량기업부","7050","180","2.62","6880","7060","6880","6002","42070240","75294000000","10680000"
"005070","코스모신소재","KOSPI",,"61500","1700","2.84","60700","61900","59900","668479","40769323100","1885021494000","30650756"
"005420","코스모화학","KOSPI",,"24900","200","0.81","25250","25450","24250","1341893","33317794150","871704877200","35008228"
"069110","코스온","KOSDAQ","투자주의환기종목(소속부없음)","2630","0","0.00","0","0","0","0","0","62963935800","23940660"
"169670","코스텍시스템","KONEX","일반기업부","8420","-170","-1.98","9370","9370","7800","116","932100","24151936420","2868401"
"071950","코아스","KOSPI",,"769","15","1.99","754","770","754","8688","6616724","23767644490","30907210"
"166480","코아스템","KOSDAQ","기술성장기업부","10300","250","2.49","10200","10450","9940","219754","2253456820","164100969900","15932133"
"045970","코아시아","KOSDAQ","중견기업부","6290","-20","-0.32","6390","6440","6250","77488","491290190","165520570040","26314876"
"196450","코아시아옵틱스","KOSDAQ","중견기업부","1580","55","3.61","1530","1580","1530","62876","98134680","65147549080","41232626"
"029960","코엔텍","KOSDAQ","우량기업부","7860","80","1.03","7870","7900","7770","126703","992651530","393000000000","50000000"
"002020","코오롱","KOSPI",,"29400","-800","-2.65","30200","30550","29050","144443","4300789700","371216924400","12626426"
"003070","코오롱글로벌","KOSPI",,"14050","150","1.08","14200","14350","13750","39533","552187000","354206653900","25210438"
"003075","코오롱글로벌우","KOSPI",,"27400","650","2.43","27950","27950","26800","10","273700","8570802200","312803"
"102940","코오롱생명과학","KOSDAQ","관리종목(소속부없음)","48300","800","1.68","48900","49750","47250","188151","9113202800","551216794800","11412356"
"002025","코오롱우","KOSPI",,"22050","-800","-3.50","23250","23650","21800","90522","2052715800","23734399500","1076390"
"120110","코오롱인더","KOSPI",,"45200","1250","2.84","44750","45200","43850","84617","3784219850","1243862913200","27519091"
"120115","코오롱인더우","KOSPI",,"24300","300","1.25","24300","24500","23800","2380","57491650","67258998000","2767860"
"950160","코오롱티슈진","KOSDAQ","관리종목(소속부없음)","8010","0","0.00","0","0","0","0","0","551809300500","68890050"
"138490","코오롱플라스틱","KOSPI",,"9910","250","2.59","9870","9990","9650","189738","1868090400","376580000000","38000000"
"056000","코원플레이","KOSDAQ","투자주의환기종목(소속부없음)","2860","0","0.00","0","0","0","0","0","56399843500","19720225"
"021240","코웨이","KOSPI",,"54500","100","0.18","55300","55500","53400","256417","13960456900","4022079235500","73799619"
"033290","코웰패션","KOSDAQ","우량기업부","5170","70","1.37","5170","5230","4910","139068","718024295","457546209780","88500234"
"056360","코위버","KOSDAQ","우량기업부","6650","150","2.31","6610","6730","6450","22874","150015140","65148720000","9796800"
"282880","코윈테크","KOSDAQ","우량기업부","25050","150","0.60","25550","25700","24550","128076","3216021200","244246843650","9750373"
"121850","코이즈","KOSDAQ","벤처기업부","2510","120","5.02","2435","2605","2430","1236038","3101150985","49231579250","19614175"
"015710","코콤","KOSDAQ","우량기업부","4000","165","4.30","3865","4000","3865","16757","65842660","70122000000","17530500"
"052330","코텍","KOSDAQ","중견기업부","9800","230","2.40","9600","9840","9600","40312","392166720","152630609600","15574552"
"322780","코퍼스코리아","KOSDAQ","벤처기업부","1830","35","1.95","1800","1845","1785","63055","114503130","65432883420","35755674"
"126600","코프라","KOSDAQ","우량기업부","4895","80","1.66","4845","4930","4845","73473","359058440","144578201130","29535894"
"036420","콘텐트리중앙","KOSPI",,"23850","900","3.92","23550","23900","22950","205491","4829571250","459406045800","19262308"
"200130","콜마비앤에이치","KOSDAQ","우량기업부","22700","1050","4.85","21950","22900","21950","64867","1465248600","670638766600","29543558"
"031820","콤텍시스템","KOSPI",,"776","91","13.28","685","860","656","76099593","60916036100","93935937616","121051466"
"294570","쿠콘","KOSDAQ","벤처기업부","26100","1300","5.24","25100","26100","25100","22310","574146450","263392978500","10091685"
"192400","쿠쿠홀딩스","KOSPI",,"16750","250","1.52","16500","16850","16400","10131","168519900","595666598750","35562185"
"284740","쿠쿠홈시스","KOSPI",,"28400","-500","-1.73","28900","29150","28150","30760","873965950","637220172000","22437330"
"317690","퀀타매트릭스","KOSDAQ","기술성장기업부","5300","180","3.52","5250","5340","5140","52801","277991090","87340878300","16479411"
"365270","큐라클","KOSDAQ","기술성장기업부","12000","300","2.56","11900","12250","11800","62208","748224550","165479616000","13789968"
"060280","큐렉소","KOSDAQ","중견기업부","7400","430","6.17","7020","7400","7020","95483","695815400","287912466000","38907090"
"015590","큐로","KOSPI",,"328","6","1.86","330","330","323","203885","66643537","75837417264","231211638"
"040350","큐로컴","KOSDAQ","벤처기업부","807","2","0.25","808","819","804","102954","83479570","101660591904","125973472"
"051780","큐로홀딩스","KOSDAQ","중견기업부","403","2","0.50","407","410","395","165229","66278481","50142247350","124422450"
"115180","큐리언트","KOSDAQ","중견기업부","13500","-200","-1.46","13650","14250","13200","110741","1509859000","119926737000","8883462"
"182360","큐브엔터","KOSDAQ","중견기업부","16500","500","3.13","16200","17000","15900","291117","4840024000","227777335500","13804687"
"066310","큐에스아이","KOSDAQ","벤처기업부","9680","80","0.83","9640","9900","9550","38397","373243400","89749291280","9271621"
"136660","큐엠씨","KONEX","일반기업부","2400","0","0.00","0","0","0","0","0","22665120000","9443800"
"016600","큐캐피탈","KOSDAQ","중견기업부","439","13","3.05","431","441","429","1162792","507470150","78250482168","178247112"
"264900","크라운제과","KOSPI",,"8300","70","0.85","8270","8350","8100","21453","175963590","103947955000","12523850"
"26490K","크라운제과우","KOSPI",,"10700","50","0.47","10650","10850","10300","5287","56151600","8277092000","773560"
"005740","크라운해태홀딩스","KOSPI",,"6130","120","2.00","6020","6130","5970","20545","124469410","91014237110","14847347"
"005745","크라운해태홀딩스우","KOSPI",,"10150","50","0.50","10300","10300","10000","2326","23357550","6097368900","600726"
"259960","크래프톤","KOSPI",,"189000","9500","5.29","185000","190000","184500","161828","30390901500","9274616505000","49072045"
"096240","크레버스","KOSDAQ","우량기업부","20250","250","1.25","20100","20300","19900","17921","360542600","233761221000","11543764"
"215570","크로넥스","KONEX","일반기업부","1915","15","0.79","1915","1915","1915","1","1915","9724479155","5078057"
"043590","크로바하이텍","KOSDAQ","중견기업부","1395","15","1.09","1405","1430","1365","508063","706725235","49879121985","35755643"
"114120","크루셜텍","KOSDAQ","관리종목(소속부없음)","10850","0","0.00","0","0","0","0","0","24913021350","2296131"
"110790","크리스에프앤씨","KOSDAQ","우량기업부","20750","500","2.47","20250","20800","20100","17707","363354250","243096210000","11715480"
"900250","크리스탈신소재","KOSDAQ","외국기업(소속부없음)","815","27","3.43","798","819","796","254896","205667451","78151196785","95891039"
"083790","크리스탈지노믹스","KOSDAQ","기술성장기업부","3360","115","3.54","3265","3400","3250","205462","683177885","232668192960","69246486"
"045520","크린앤사이언스","KOSDAQ","우량기업부","6670","100","1.52","6690","6700","6580","16176","107131460","43355000000","6500000"
"036170","클라우드에어","KOSDAQ","중견기업부","1025","29","2.91","1075","1075","1010","117966","121677935","62899766650","61365626"
"214150","클래시스","KOSDAQ","우량기업부","16000","250","1.59","15900","16100","15700","298114","4752920050","1036427232000","64776702"
"352770","클리노믹스","KOSDAQ","기술성장기업부","5930","210","3.67","5870","5960","5800","22830","134930240","80767436130","13620141"
"237880","클리오","KOSDAQ","투자주의환기종목(소속부없음)","13200","200","1.54","13300","13450","13000","29322","386805300","238541859600","18071353"
"139670","키네마스터","KOSDAQ","중견기업부","9960","60","0.61","9830","10200","9750","569712","5663973080","134921217720","13546307"
"020120","키다리스튜디오","KOSPI",,"6730","210","3.22","6610","6800","6610","68230","457244600","246322986930","36600741"
"413600","키움제6호스팩","KOSDAQ","SPAC(소속부없음)","2120","10","0.47","2095","2120","2095","14457","30434565","7271600000","3430000"
"433530","키움제7호스팩","KOSDAQ","SPAC(소속부없음)","2070","15","0.73","2055","2070","2055","23830","49145485","8497350000","4105000"
"039490","키움증권","KOSPI",,"80800","3400","4.39","78600","81200","78100","62952","5039213500","2118536650400","26219513"
"054780","키이스트","KOSDAQ","중견기업부","5870","100","1.73","5850","6000","5800","39131","230732930","114745544910","19547793"
"336040","타스컴","KONEX","일반기업부","17900","100","0.56","17950","17950","17500","16","283450","72873996700","4071173"
"219130","타이거일렉","KOSDAQ","중견기업부","21750","50","0.23","21850","22200","21200","46382","1009217350","137335807500","6314290"
"318660","타임기술","KONEX","일반기업부","1800","-45","-2.44","1800","1800","1800","21","37800","3873781800","2152101"
"360070","탑머티리얼","KOSDAQ","벤처기업부","37000","3500","10.45","33500","42500","33400","8823975","338879503050","295420691000","7984343"
"180060","탑선","KONEX","일반기업부","10450","460","4.60","10000","10450","9950","995","10226850","96575409700","9241666"
"065130","탑엔지니어링","KOSDAQ","우량기업부","5050","80","1.61","5000","5050","5000","5177","26058550","80680097850","15976257"
"134580","탑코미디어","KOSDAQ","중견기업부","5290","-150","-2.76","5440","5520","5290","57950","310929690","69370864650","13113585"
"014580","태경비케이","KOSPI",,"6030","450","8.06","5710","6130","5660","2526714","15143159960","166326093000","27583100"
"015890","태경산업","KOSPI",,"6950","240","3.58","6810","6970","6760","176164","1212611560","203139812500","29228750"
"006890","태경케미컬","KOSPI",,"10900","200","1.87","10800","11000","10700","53505","580338700","126440000000","11600000"
"023160","태광","KOSDAQ","우량기업부","14950","-700","-4.47","16050","16100","14650","575794","8690870700","396175000000","26500000"
"003240","태광산업","KOSPI",,"725000","10000","1.40","718000","725000","711000","603","432321000","807215000000","1113400"
"011280","태림포장","KOSPI",,"2550","155","6.47","2460","2565","2440","187074","472820380","180555147000","70805940"
"323280","태성","KOSDAQ","벤처기업부","1315","-5","-0.38","1350","1350","1290","121838","160523200","31747032450","24142230"
"053620","태양","KOSDAQ","우량기업부","7900","120","1.54","7890","7930","7790","10826","84836420","67940000000","8600000"
"004100","태양금속","KOSPI",,"1125","40","3.69","1085","1145","1085","52789","58863890","41287500000","36700000"
"004105","태양금속우","KOSPI",,"1940","15","0.78","1940","1960","1920","3092","5974185","6402000000","3300000"
"116100","태양기계","KONEX","일반기업부","1000","2","0.20","1030","1050","997","2944","2974672","6239986000","6239986"
"009410","태영건설","KOSPI",,"4665","85","1.86","4680","4680","4555","65880","304374235","181464292170","38899098"
"009415","태영건설우","KOSPI",,"7730","220","2.93","7550","7790","7390","1611","12147710","10065557660","1302142"
"044490","태웅","KOSDAQ","중견기업부","10550","200","1.93","10500","10600","10150","39400","409581450","211077869550","20007381"
"124560","태웅로직스","KOSDAQ","우량기업부","5200","290","5.91","5030","5270","5010","1773407","9165074870","199766236800","38416584"
"001420","태원물산","KOSPI",,"4035","50","1.25","3990","4090","3990","4522","18190865","30666000000","7600000"
"007980","태평양물산","KOSPI",,"1300","35","2.77","1270","1310","1270","119984","154332125","62594463100","48149587"
"191420","테고사이언스","KOSDAQ","벤처기업부","16050","400","2.56","15900","16250","15900","6059","97270900","130146785700","8108834"
"073640","테라사이언스","KOSDAQ","중견기업부","1575","5","0.32","1570","1595","1540","161022","251569970","129509057475","82227973"
"066700","테라젠이텍스","KOSDAQ","우량기업부","4075","200","5.16","3925","4095","3925","92252","371377455","132333322625","32474435"
"095610","테스","KOSDAQ","우량기업부","16000","250","1.59","16000","16050","15650","61658","980418450","316291616000","19768226"
"055490","테이팩스","KOSPI",,"68100","2000","3.03","67800","68600","67100","18759","1270646900","321271965000","4717650"
"308700","테크엔","KONEX","일반기업부","801","104","14.92","697","801","697","926","646988","3204000000","4000000"
